App,TestClass,TestFilePath,ProductionFilePath,RelativeTestFilePath,RelativeProductionFilePath,Assertion Roulette,Conditional Test Logic,Constructor Initialization,Default Test,EmptyTest,Exception Catching Throwing,General Fixture,Mystery Guest,Print Statement,Redundant Assertion,Sensitive Equality,Verbose Test,Sleepy Test,Eager Test,Lazy Test,Duplicate Assert,Unknown Test,IgnoredTest,Resource Optimism,Magic Number Test,Dependent Test
mybatis-3.5.6 mybatis-3,DynamicSqlSourceTest.java,C:\JUNit5Projects\mybatis-3.5.6 mybatis-3\src\test\java\org\apache\ibatis\builder\xml\dynamic\DynamicSqlSourceTest.java,,src\test\java\org\apache\ibatis\builder\xml\dynamic\DynamicSqlSourceTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
mybatis-3.5.6 mybatis-3,ExpressionEvaluatorTest.java,C:\JUNit5Projects\mybatis-3.5.6 mybatis-3\src\test\java\org\apache\ibatis\builder\xml\dynamic\ExpressionEvaluatorTest.java,,src\test\java\org\apache\ibatis\builder\xml\dynamic\ExpressionEvaluatorTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
mybatis-3.5.6 mybatis-3,XmlConfigBuilderTest.java,C:\JUNit5Projects\mybatis-3.5.6 mybatis-3\src\test\java\org\apache\ibatis\builder\XmlConfigBuilderTest.java,,src\test\java\org\apache\ibatis\builder\XmlConfigBuilderTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
mybatis-3.5.6 mybatis-3,XmlMapperBuilderTest.java,C:\JUNit5Projects\mybatis-3.5.6 mybatis-3\src\test\java\org\apache\ibatis\builder\XmlMapperBuilderTest.java,,src\test\java\org\apache\ibatis\builder\XmlMapperBuilderTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
mybatis-3.5.6 mybatis-3,XmlConfigBuilderTest.java,C:\JUNit5Projects\mybatis-3.5.6 mybatis-3\src\test\java\org\apache\ibatis\builder\xsd\XmlConfigBuilderTest.java,,src\test\java\org\apache\ibatis\builder\xsd\XmlConfigBuilderTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
mybatis-3.5.6 mybatis-3,XmlMapperBuilderTest.java,C:\JUNit5Projects\mybatis-3.5.6 mybatis-3\src\test\java\org\apache\ibatis\builder\xsd\XmlMapperBuilderTest.java,,src\test\java\org\apache\ibatis\builder\xsd\XmlMapperBuilderTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
mybatis-3.5.6 mybatis-3,BaseCacheTest.java,C:\JUNit5Projects\mybatis-3.5.6 mybatis-3\src\test\java\org\apache\ibatis\cache\BaseCacheTest.java,,src\test\java\org\apache\ibatis\cache\BaseCacheTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
mybatis-3.5.6 mybatis-3,CacheKeyTest.java,C:\JUNit5Projects\mybatis-3.5.6 mybatis-3\src\test\java\org\apache\ibatis\cache\CacheKeyTest.java,,src\test\java\org\apache\ibatis\cache\CacheKeyTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
mybatis-3.5.6 mybatis-3,FifoCacheTest.java,C:\JUNit5Projects\mybatis-3.5.6 mybatis-3\src\test\java\org\apache\ibatis\cache\FifoCacheTest.java,,src\test\java\org\apache\ibatis\cache\FifoCacheTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
mybatis-3.5.6 mybatis-3,LruCacheTest.java,C:\JUNit5Projects\mybatis-3.5.6 mybatis-3\src\test\java\org\apache\ibatis\cache\LruCacheTest.java,,src\test\java\org\apache\ibatis\cache\LruCacheTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
mybatis-3.5.6 mybatis-3,PerpetualCacheTest.java,C:\JUNit5Projects\mybatis-3.5.6 mybatis-3\src\test\java\org\apache\ibatis\cache\PerpetualCacheTest.java,,src\test\java\org\apache\ibatis\cache\PerpetualCacheTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
mybatis-3.5.6 mybatis-3,ScheduledCacheTest.java,C:\JUNit5Projects\mybatis-3.5.6 mybatis-3\src\test\java\org\apache\ibatis\cache\ScheduledCacheTest.java,,src\test\java\org\apache\ibatis\cache\ScheduledCacheTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
mybatis-3.5.6 mybatis-3,SerializedCacheTest.java,C:\JUNit5Projects\mybatis-3.5.6 mybatis-3\src\test\java\org\apache\ibatis\cache\SerializedCacheTest.java,,src\test\java\org\apache\ibatis\cache\SerializedCacheTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
mybatis-3.5.6 mybatis-3,SoftCacheTest.java,C:\JUNit5Projects\mybatis-3.5.6 mybatis-3\src\test\java\org\apache\ibatis\cache\SoftCacheTest.java,,src\test\java\org\apache\ibatis\cache\SoftCacheTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
mybatis-3.5.6 mybatis-3,SuperCacheTest.java,C:\JUNit5Projects\mybatis-3.5.6 mybatis-3\src\test\java\org\apache\ibatis\cache\SuperCacheTest.java,,src\test\java\org\apache\ibatis\cache\SuperCacheTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
mybatis-3.5.6 mybatis-3,WeakCacheTest.java,C:\JUNit5Projects\mybatis-3.5.6 mybatis-3\src\test\java\org\apache\ibatis\cache\WeakCacheTest.java,,src\test\java\org\apache\ibatis\cache\WeakCacheTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
mybatis-3.5.6 mybatis-3,DefaultCursorTest.java,C:\JUNit5Projects\mybatis-3.5.6 mybatis-3\src\test\java\org\apache\ibatis\cursor\defaults\DefaultCursorTest.java,,src\test\java\org\apache\ibatis\cursor\defaults\DefaultCursorTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
mybatis-3.5.6 mybatis-3,JndiDataSourceFactoryTest.java,C:\JUNit5Projects\mybatis-3.5.6 mybatis-3\src\test\java\org\apache\ibatis\datasource\jndi\JndiDataSourceFactoryTest.java,,src\test\java\org\apache\ibatis\datasource\jndi\JndiDataSourceFactoryTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
mybatis-3.5.6 mybatis-3,NetworkTimeoutTest.java,C:\JUNit5Projects\mybatis-3.5.6 mybatis-3\src\test\java\org\apache\ibatis\datasource\unpooled\NetworkTimeoutTest.java,,src\test\java\org\apache\ibatis\datasource\unpooled\NetworkTimeoutTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,true,false,false,false
mybatis-3.5.6 mybatis-3,UnpooledDataSourceTest.java,C:\JUNit5Projects\mybatis-3.5.6 mybatis-3\src\test\java\org\apache\ibatis\datasource\unpooled\UnpooledDataSourceTest.java,,src\test\java\org\apache\ibatis\datasource\unpooled\UnpooledDataSourceTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
mybatis-3.5.6 mybatis-3,GeneralExceptionsTest.java,C:\JUNit5Projects\mybatis-3.5.6 mybatis-3\src\test\java\org\apache\ibatis\exceptions\GeneralExceptionsTest.java,,src\test\java\org\apache\ibatis\exceptions\GeneralExceptionsTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,true,false,false,false
mybatis-3.5.6 mybatis-3,BaseExecutorTest.java,C:\JUNit5Projects\mybatis-3.5.6 mybatis-3\src\test\java\org\apache\ibatis\executor\BaseExecutorTest.java,,src\test\java\org\apache\ibatis\executor\BaseExecutorTest.java,,false,false,true,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
mybatis-3.5.6 mybatis-3,BatchExecutorTest.java,C:\JUNit5Projects\mybatis-3.5.6 mybatis-3\src\test\java\org\apache\ibatis\executor\BatchExecutorTest.java,,src\test\java\org\apache\ibatis\executor\BatchExecutorTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
mybatis-3.5.6 mybatis-3,CachingBatchExecutorTest.java,C:\JUNit5Projects\mybatis-3.5.6 mybatis-3\src\test\java\org\apache\ibatis\executor\CachingBatchExecutorTest.java,,src\test\java\org\apache\ibatis\executor\CachingBatchExecutorTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
mybatis-3.5.6 mybatis-3,CachingReuseExecutorTest.java,C:\JUNit5Projects\mybatis-3.5.6 mybatis-3\src\test\java\org\apache\ibatis\executor\CachingReuseExecutorTest.java,,src\test\java\org\apache\ibatis\executor\CachingReuseExecutorTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
mybatis-3.5.6 mybatis-3,CachingSimpleExecutorTest.java,C:\JUNit5Projects\mybatis-3.5.6 mybatis-3\src\test\java\org\apache\ibatis\executor\CachingSimpleExecutorTest.java,,src\test\java\org\apache\ibatis\executor\CachingSimpleExecutorTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
mybatis-3.5.6 mybatis-3,ErrorContextTest.java,C:\JUNit5Projects\mybatis-3.5.6 mybatis-3\src\test\java\org\apache\ibatis\executor\ErrorContextTest.java,,src\test\java\org\apache\ibatis\executor\ErrorContextTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
mybatis-3.5.6 mybatis-3,CglibProxyTest.java,C:\JUNit5Projects\mybatis-3.5.6 mybatis-3\src\test\java\org\apache\ibatis\executor\loader\CglibProxyTest.java,,src\test\java\org\apache\ibatis\executor\loader\CglibProxyTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
mybatis-3.5.6 mybatis-3,JavassistProxyTest.java,C:\JUNit5Projects\mybatis-3.5.6 mybatis-3\src\test\java\org\apache\ibatis\executor\loader\JavassistProxyTest.java,,src\test\java\org\apache\ibatis\executor\loader\JavassistProxyTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
mybatis-3.5.6 mybatis-3,SerializableProxyTest.java,C:\JUNit5Projects\mybatis-3.5.6 mybatis-3\src\test\java\org\apache\ibatis\executor\loader\SerializableProxyTest.java,,src\test\java\org\apache\ibatis\executor\loader\SerializableProxyTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
mybatis-3.5.6 mybatis-3,ResultExtractorTest.java,C:\JUNit5Projects\mybatis-3.5.6 mybatis-3\src\test\java\org\apache\ibatis\executor\ResultExtractorTest.java,,src\test\java\org\apache\ibatis\executor\ResultExtractorTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
mybatis-3.5.6 mybatis-3,DefaultResultSetHandlerTest.java,C:\JUNit5Projects\mybatis-3.5.6 mybatis-3\src\test\java\org\apache\ibatis\executor\resultset\DefaultResultSetHandlerTest.java,,src\test\java\org\apache\ibatis\executor\resultset\DefaultResultSetHandlerTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
mybatis-3.5.6 mybatis-3,ReuseExecutorTest.java,C:\JUNit5Projects\mybatis-3.5.6 mybatis-3\src\test\java\org\apache\ibatis\executor\ReuseExecutorTest.java,,src\test\java\org\apache\ibatis\executor\ReuseExecutorTest.java,,false,false,false,false,false,true,false,false,false,false,false,false,false,,,false,true,false,false,false,false
mybatis-3.5.6 mybatis-3,BaseStatementHandlerTest.java,C:\JUNit5Projects\mybatis-3.5.6 mybatis-3\src\test\java\org\apache\ibatis\executor\statement\BaseStatementHandlerTest.java,,src\test\java\org\apache\ibatis\executor\statement\BaseStatementHandlerTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
mybatis-3.5.6 mybatis-3,ClassLoaderWrapperTest.java,C:\JUNit5Projects\mybatis-3.5.6 mybatis-3\src\test\java\org\apache\ibatis\io\ClassLoaderWrapperTest.java,,src\test\java\org\apache\ibatis\io\ClassLoaderWrapperTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
mybatis-3.5.6 mybatis-3,ExternalResourcesTest.java,C:\JUNit5Projects\mybatis-3.5.6 mybatis-3\src\test\java\org\apache\ibatis\io\ExternalResourcesTest.java,,src\test\java\org\apache\ibatis\io\ExternalResourcesTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,true,false,false,false
mybatis-3.5.6 mybatis-3,ResolverUtilTest.java,C:\JUNit5Projects\mybatis-3.5.6 mybatis-3\src\test\java\org\apache\ibatis\io\ResolverUtilTest.java,,src\test\java\org\apache\ibatis\io\ResolverUtilTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,true,false,false,false
mybatis-3.5.6 mybatis-3,ResourcesTest.java,C:\JUNit5Projects\mybatis-3.5.6 mybatis-3\src\test\java\org\apache\ibatis\io\ResourcesTest.java,,src\test\java\org\apache\ibatis\io\ResourcesTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
mybatis-3.5.6 mybatis-3,VFSTest.java,C:\JUNit5Projects\mybatis-3.5.6 mybatis-3\src\test\java\org\apache\ibatis\io\VFSTest.java,,src\test\java\org\apache\ibatis\io\VFSTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
mybatis-3.5.6 mybatis-3,NullTest.java,C:\JUNit5Projects\mybatis-3.5.6 mybatis-3\src\test\java\org\apache\ibatis\jdbc\NullTest.java,,src\test\java\org\apache\ibatis\jdbc\NullTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
mybatis-3.5.6 mybatis-3,PooledDataSourceTest.java,C:\JUNit5Projects\mybatis-3.5.6 mybatis-3\src\test\java\org\apache\ibatis\jdbc\PooledDataSourceTest.java,,src\test\java\org\apache\ibatis\jdbc\PooledDataSourceTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
mybatis-3.5.6 mybatis-3,ScriptRunnerTest.java,C:\JUNit5Projects\mybatis-3.5.6 mybatis-3\src\test\java\org\apache\ibatis\jdbc\ScriptRunnerTest.java,,src\test\java\org\apache\ibatis\jdbc\ScriptRunnerTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,true,false,false,false
mybatis-3.5.6 mybatis-3,SelectBuilderTest.java,C:\JUNit5Projects\mybatis-3.5.6 mybatis-3\src\test\java\org\apache\ibatis\jdbc\SelectBuilderTest.java,,src\test\java\org\apache\ibatis\jdbc\SelectBuilderTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
mybatis-3.5.6 mybatis-3,SqlBuilderTest.java,C:\JUNit5Projects\mybatis-3.5.6 mybatis-3\src\test\java\org\apache\ibatis\jdbc\SqlBuilderTest.java,,src\test\java\org\apache\ibatis\jdbc\SqlBuilderTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
mybatis-3.5.6 mybatis-3,SqlRunnerTest.java,C:\JUNit5Projects\mybatis-3.5.6 mybatis-3\src\test\java\org\apache\ibatis\jdbc\SqlRunnerTest.java,,src\test\java\org\apache\ibatis\jdbc\SqlRunnerTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
mybatis-3.5.6 mybatis-3,SQLTest.java,C:\JUNit5Projects\mybatis-3.5.6 mybatis-3\src\test\java\org\apache\ibatis\jdbc\SQLTest.java,,src\test\java\org\apache\ibatis\jdbc\SQLTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,true,false,false,false
mybatis-3.5.6 mybatis-3,BaseJdbcLoggerTest.java,C:\JUNit5Projects\mybatis-3.5.6 mybatis-3\src\test\java\org\apache\ibatis\logging\jdbc\BaseJdbcLoggerTest.java,,src\test\java\org\apache\ibatis\logging\jdbc\BaseJdbcLoggerTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
mybatis-3.5.6 mybatis-3,ConnectionLoggerTest.java,C:\JUNit5Projects\mybatis-3.5.6 mybatis-3\src\test\java\org\apache\ibatis\logging\jdbc\ConnectionLoggerTest.java,,src\test\java\org\apache\ibatis\logging\jdbc\ConnectionLoggerTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
mybatis-3.5.6 mybatis-3,PreparedStatementLoggerTest.java,C:\JUNit5Projects\mybatis-3.5.6 mybatis-3\src\test\java\org\apache\ibatis\logging\jdbc\PreparedStatementLoggerTest.java,,src\test\java\org\apache\ibatis\logging\jdbc\PreparedStatementLoggerTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
mybatis-3.5.6 mybatis-3,ResultSetLoggerTest.java,C:\JUNit5Projects\mybatis-3.5.6 mybatis-3\src\test\java\org\apache\ibatis\logging\jdbc\ResultSetLoggerTest.java,,src\test\java\org\apache\ibatis\logging\jdbc\ResultSetLoggerTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
mybatis-3.5.6 mybatis-3,StatementLoggerTest.java,C:\JUNit5Projects\mybatis-3.5.6 mybatis-3\src\test\java\org\apache\ibatis\logging\jdbc\StatementLoggerTest.java,,src\test\java\org\apache\ibatis\logging\jdbc\StatementLoggerTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
mybatis-3.5.6 mybatis-3,LogFactoryTest.java,C:\JUNit5Projects\mybatis-3.5.6 mybatis-3\src\test\java\org\apache\ibatis\logging\LogFactoryTest.java,,src\test\java\org\apache\ibatis\logging\LogFactoryTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
mybatis-3.5.6 mybatis-3,BoundSqlTest.java,C:\JUNit5Projects\mybatis-3.5.6 mybatis-3\src\test\java\org\apache\ibatis\mapping\BoundSqlTest.java,,src\test\java\org\apache\ibatis\mapping\BoundSqlTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,true,false,false,false
mybatis-3.5.6 mybatis-3,CacheBuilderTest.java,C:\JUNit5Projects\mybatis-3.5.6 mybatis-3\src\test\java\org\apache\ibatis\mapping\CacheBuilderTest.java,,src\test\java\org\apache\ibatis\mapping\CacheBuilderTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,true,false,false,false
mybatis-3.5.6 mybatis-3,ResultMappingTest.java,C:\JUNit5Projects\mybatis-3.5.6 mybatis-3\src\test\java\org\apache\ibatis\mapping\ResultMappingTest.java,,src\test\java\org\apache\ibatis\mapping\ResultMappingTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
mybatis-3.5.6 mybatis-3,GenericTokenParserTest.java,C:\JUNit5Projects\mybatis-3.5.6 mybatis-3\src\test\java\org\apache\ibatis\parsing\GenericTokenParserTest.java,,src\test\java\org\apache\ibatis\parsing\GenericTokenParserTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
mybatis-3.5.6 mybatis-3,PropertyParserTest.java,C:\JUNit5Projects\mybatis-3.5.6 mybatis-3\src\test\java\org\apache\ibatis\parsing\PropertyParserTest.java,,src\test\java\org\apache\ibatis\parsing\PropertyParserTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
mybatis-3.5.6 mybatis-3,XPathParserTest.java,C:\JUNit5Projects\mybatis-3.5.6 mybatis-3\src\test\java\org\apache\ibatis\parsing\XPathParserTest.java,,src\test\java\org\apache\ibatis\parsing\XPathParserTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,true,false,false,false
mybatis-3.5.6 mybatis-3,PluginTest.java,C:\JUNit5Projects\mybatis-3.5.6 mybatis-3\src\test\java\org\apache\ibatis\plugin\PluginTest.java,,src\test\java\org\apache\ibatis\plugin\PluginTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
mybatis-3.5.6 mybatis-3,ArrayUtilTest.java,C:\JUNit5Projects\mybatis-3.5.6 mybatis-3\src\test\java\org\apache\ibatis\reflection\ArrayUtilTest.java,,src\test\java\org\apache\ibatis\reflection\ArrayUtilTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,true,false,false,false
mybatis-3.5.6 mybatis-3,ExceptionUtilTest.java,C:\JUNit5Projects\mybatis-3.5.6 mybatis-3\src\test\java\org\apache\ibatis\reflection\ExceptionUtilTest.java,,src\test\java\org\apache\ibatis\reflection\ExceptionUtilTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
mybatis-3.5.6 mybatis-3,DefaultObjectFactoryTest.java,C:\JUNit5Projects\mybatis-3.5.6 mybatis-3\src\test\java\org\apache\ibatis\reflection\factory\DefaultObjectFactoryTest.java,,src\test\java\org\apache\ibatis\reflection\factory\DefaultObjectFactoryTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
mybatis-3.5.6 mybatis-3,TestClass.java,C:\JUNit5Projects\mybatis-3.5.6 mybatis-3\src\test\java\org\apache\ibatis\reflection\factory\TestClass.java,,src\test\java\org\apache\ibatis\reflection\factory\TestClass.java,,false,false,true,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
mybatis-3.5.6 mybatis-3,MetaClassTest.java,C:\JUNit5Projects\mybatis-3.5.6 mybatis-3\src\test\java\org\apache\ibatis\reflection\MetaClassTest.java,,src\test\java\org\apache\ibatis\reflection\MetaClassTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
mybatis-3.5.6 mybatis-3,MetaObjectTest.java,C:\JUNit5Projects\mybatis-3.5.6 mybatis-3\src\test\java\org\apache\ibatis\reflection\MetaObjectTest.java,,src\test\java\org\apache\ibatis\reflection\MetaObjectTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
mybatis-3.5.6 mybatis-3,ReflectorTest.java,C:\JUNit5Projects\mybatis-3.5.6 mybatis-3\src\test\java\org\apache\ibatis\reflection\ReflectorTest.java,,src\test\java\org\apache\ibatis\reflection\ReflectorTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,true,false,false,false
mybatis-3.5.6 mybatis-3,TypeParameterResolverTest.java,C:\JUNit5Projects\mybatis-3.5.6 mybatis-3\src\test\java\org\apache\ibatis\reflection\TypeParameterResolverTest.java,,src\test\java\org\apache\ibatis\reflection\TypeParameterResolverTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,true,false,false,false
mybatis-3.5.6 mybatis-3,DefaultParameterHandlerTest.java,C:\JUNit5Projects\mybatis-3.5.6 mybatis-3\src\test\java\org\apache\ibatis\scripting\defaults\DefaultParameterHandlerTest.java,,src\test\java\org\apache\ibatis\scripting\defaults\DefaultParameterHandlerTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
mybatis-3.5.6 mybatis-3,LanguageDriverRegistryTest.java,C:\JUNit5Projects\mybatis-3.5.6 mybatis-3\src\test\java\org\apache\ibatis\scripting\LanguageDriverRegistryTest.java,,src\test\java\org\apache\ibatis\scripting\LanguageDriverRegistryTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
mybatis-3.5.6 mybatis-3,OgnlCacheTest.java,C:\JUNit5Projects\mybatis-3.5.6 mybatis-3\src\test\java\org\apache\ibatis\scripting\xmltags\OgnlCacheTest.java,,src\test\java\org\apache\ibatis\scripting\xmltags\OgnlCacheTest.java,,false,false,false,false,false,false,false,false,false,false,false,false,false,,,false,false,false,false,false,false
